302988.6875	4124358.25	-1.5
302989.1875	4124358.25	-1.5
302989.71875	4124358.25	-1.5
302990.21875	4124358.25	-1.5
302990.71875	4124358.25	-1.5
302991.21875	4124358.5	-1.5
302991.71875	4124358.5	-1.5
302992.21875	4124358.5	-1.5
302992.71875	4124358.5	-1.5
302993.1875	4124358.5	-1.5
302993.65625	4124358.5	-1.5
302994.125	4124358.5	-1.5
302994.625	4124358.5	-1.5
302995.15625	4124358.5	-1.5
302995.71875	4124358.5	-1.5
302996.25	4124358.5	-1.5
302996.78125	4124358.5	-1.5
302997.28125	4124358.5	-1.5
302997.8125	4124358.5	-1.5
302998.3125	4124358.5	-1.5
302998.78125	4124358.5	-1.5
302999.25	4124358.5	-1.5
302999.71875	4124358.5	-1.5
303000.1875	4124358.75	-1.5
303000.625	4124358.75	-1.5
303001.1875	4124358.75	-1.5
303001.78125	4124358.75	-1.5
303002.34375	4124358.75	-1.5
303002.875	4124358.75	-1.5
303003.375	4124358.75	-1.5
303003.84375	4124358.75	-1.5
303004.28125	4124358.75	-1.5
303004.6875	4124358.75	-1.5
303005.25	4124358.75	-1.5
303005.9375	4124358.75	-1.5
303006.40625	4124358.75	-1.5
303006.625	4124358.75	-1.5
303006.875	4124358.75	-1.5
303007.40625	4124358.75	-1.5
303008.0625	4124358.75	-1.5
303008.46875	4124358.75	-1.5
303008.90625	4124358.75	-1.5
303009.40625	4124358.75	-1.5
303009.9375	4124358.75	-1.5
303010.5	4124359.0	-1.5
303011.09375	4124359.0	-1.5
303011.5625	4124359.0	-1.5
303012.0	4124359.0	-1.5
303012.46875	4124359.0	-1.5
303012.96875	4124359.0	-1.5
303013.46875	4124359.0	-1.5
303013.96875	4124359.0	-1.5
303014.5	4124359.0	-1.5
303015.03125	4124359.0	-1.5
303015.59375	4124359.0	-1.5
303016.0625	4124359.0	-1.5
303016.5625	4124359.0	-1.5
303017.03125	4124359.0	-1.5
303017.53125	4124359.0	-1.5
303018.03125	4124359.0	-1.5
303018.53125	4124359.0	-1.5
303019.03125	4124359.0	-1.5
303019.53125	4124359.0	-1.5
303020.0625	4124359.0	-1.5
303020.5625	4124359.0	-1.5
303021.09375	4124359.0	-1.5
303021.59375	4124359.0	-1.5
303022.09375	4124359.25	-1.5
303022.5625	4124359.25	-1.5
303023.0625	4124359.25	-1.5
303023.5625	4124359.25	-1.5
303024.0625	4124359.25	-1.5
303024.5625	4124359.25	-1.5
303025.0625	4124359.25	-1.5
303025.59375	4124359.25	-1.5
303026.09375	4124359.25	-1.5
303026.59375	4124359.25	-1.5
303027.09375	4124359.25	-1.5
303027.59375	4124359.25	-1.5
303028.125	4124359.25	-1.5
303028.625	4124359.25	-1.5
303029.125	4124359.25	-1.5
303029.625	4124359.25	-1.5
303030.125	4124359.25	-1.5
303030.625	4124359.25	-1.5
303031.125	4124359.25	-1.5
303031.625	4124359.25	-1.5
303032.125	4124359.25	-1.5
303032.59375	4124359.25	-1.5
303033.09375	4124359.25	-1.5
303033.625	4124359.5	-1.5
303034.15625	4124359.5	-1.5
303034.65625	4124359.5	-1.5
303035.1875	4124359.5	-1.5
303035.6875	4124359.5	-1.5
303036.1875	4124359.5	-1.5
303036.6875	4124359.5	-1.5
303037.15625	4124359.5	-1.5
303037.65625	4124359.5	-1.5
303038.125	4124359.5	-1.5
303038.625	4124359.5	-1.5
303039.15625	4124359.5	-1.5
303039.71875	4124359.5	-1.5
303040.21875	4124359.5	-1.5
303040.75	4124359.5	-1.5
303041.25	4124359.5	-1.5
303041.71875	4124359.5	-1.5
303042.1875	4124359.5	-1.5
303042.625	4124359.5	-1.5
303043.125	4124359.5	-1.5
303043.71875	4124359.5	-1.5
303044.28125	4124359.5	-1.5
303044.78125	4124359.5	-1.5
303045.28125	4124359.75	-1.5
303045.71875	4124359.75	-1.5
303046.09375	4124359.75	-1.5
303046.84375	4124359.75	-1.5
303047.28125	4124359.75	-1.5
303047.53125	4124359.75	-1.5
303048.0625	4124359.75	-1.5
303048.5625	4124359.75	-1.5
303049.0625	4124359.75	-1.5
303049.5625	4124359.5	-1.5
303050.09375	4124359.5	-1.5
303050.5625	4124359.5	-1.5
303051.09375	4124359.5	-1.5
303051.59375	4124359.5	-1.5
303052.09375	4124359.5	-1.5
303052.59375	4124359.5	-1.5
303053.09375	4124359.5	-1.5
303053.59375	4124359.5	-1.5
303054.09375	4124359.5	-1.5
303054.59375	4124359.25	-1.5
303055.09375	4124359.25	-1.5
303055.59375	4124359.25	-1.5
303056.125	4124359.25	-1.5
303056.59375	4124359.25	-1.5
303057.125	4124359.25	-1.5
303057.625	4124359.25	-1.5
303058.03125	4124359.25	-1.5
303058.53125	4124359.0	-1.5
303059.0625	4124359.0	-1.5
303059.53125	4124358.75	-1.5
303060.03125	4124358.75	-1.5
303060.53125	4124358.75	-1.5
303061.03125	4124358.5	-1.5
303061.53125	4124358.5	-1.5
303062.0	4124358.5	-1.5
303062.5	4124358.25	-1.5
303063.0	4124358.25	-1.5
303063.5	4124358.25	-1.5
303064.0	4124358.0	-1.5
303064.5	4124358.0	-1.5
303064.96875	4124358.0	-1.5
303065.46875	4124357.75	-1.5
303065.96875	4124357.75	-1.5
303066.46875	4124357.5	-1.5
303066.96875	4124357.5	-1.5
303067.4375	4124357.5	-1.5
303067.90625	4124357.25	-1.5
303068.375	4124357.25	-1.5
303068.84375	4124357.0	-1.5
303069.34375	4124357.0	-1.5
303069.84375	4124356.75	-1.5
303070.3125	4124356.75	-1.5
303070.78125	4124356.5	-1.5
303071.28125	4124356.5	-1.5
303071.75	4124356.25	-1.5
303072.25	4124356.0	-1.5
303072.75	4124356.0	-1.5
303073.21875	4124355.75	-1.5
303073.71875	4124355.75	-1.5
303074.1875	4124355.5	-1.5
303074.65625	4124355.5	-1.5
303075.15625	4124355.25	-1.5
303075.65625	4124355.25	-1.5
303076.125	4124355.0	-1.5
303076.59375	4124355.0	-1.5
303077.0625	4124354.75	-1.5
303077.53125	4124354.75	-1.5
303078.0	4124354.5	-1.5
303078.5	4124354.25	-1.5
303078.96875	4124354.25	-1.5
303079.4375	4124354.0	-1.5
303079.90625	4124353.75	-1.5
303080.40625	4124353.75	-1.5
303080.875	4124353.5	-1.5
303081.34375	4124353.25	-1.5
303081.8125	4124353.25	-1.5
303082.3125	4124353.0	-1.5
303082.78125	4124353.0	-1.5
303083.25	4124352.75	-1.5
303083.65625	4124352.5	-1.5
303084.15625	4124352.5	-1.5
303084.59375	4124352.25	-1.5
303085.09375	4124352.0	-1.5
303085.5625	4124352.0	-1.5
303086.03125	4124351.75	-1.5
303086.5	4124351.5	-1.5
303087.0	4124351.5	-1.5
303087.4375	4124351.25	-1.5
303087.90625	4124351.0	-1.5
303088.40625	4124350.75	-1.5
303088.875	4124350.75	-1.5
303089.34375	4124350.5	-1.5
303089.8125	4124350.25	-1.5
303090.28125	4124350.25	-1.5
303090.75	4124350.0	-1.5
303091.21875	4124349.75	-1.5
303091.6875	4124349.75	-1.5
303092.1875	4124349.5	-1.5
303092.625	4124349.25	-1.5
303093.09375	4124349.25	-1.5
303093.59375	4124349.0	-1.5
303094.0625	4124348.75	-1.5
303094.53125	4124348.5	-1.5
303094.96875	4124348.5	-1.5
303095.46875	4124348.25	-1.5
303095.9375	4124348.0	-1.5
303096.375	4124348.0	-1.5
303096.90625	4124347.75	-1.5
303097.34375	4124347.5	-1.5
303097.84375	4124347.25	-1.5
303098.21875	4124347.25	-1.5
303098.625	4124347.0	-1.5
303099.03125	4124346.75	-1.5
303099.46875	4124346.5	-1.5
303099.96875	4124346.25	-1.5
303100.375	4124346.0	-1.5
303100.78125	4124345.75	-1.5
303101.25	4124345.5	-1.5
303101.6875	4124345.25	-1.5
303102.125	4124345.0	-1.5
303102.53125	4124344.75	-1.5
303103.0	4124344.5	-1.5
303103.4375	4124344.25	-1.5
303103.875	4124344.0	-1.5
303104.28125	4124343.75	-1.5
303104.71875	4124343.5	-1.5
303105.15625	4124343.25	-1.5
303105.59375	4124343.0	-1.5
303106.03125	4124342.75	-1.5
303106.46875	4124342.5	-1.5
303106.90625	4124342.25	-1.5
303107.34375	4124342.0	-1.5
303107.78125	4124341.75	-1.5
303108.21875	4124341.5	-1.5
303108.65625	4124341.25	-1.5
303109.09375	4124341.0	-1.5
303109.53125	4124340.75	-1.5
303109.96875	4124340.5	-1.5
303110.40625	4124340.25	-1.5
303110.8125	4124340.0	-1.5
303111.28125	4124339.75	-1.5
303111.71875	4124339.25	-1.5
303112.09375	4124339.25	-1.5
303112.5625	4124338.75	-1.5
303112.875	4124338.5	-1.5
303113.25	4124338.25	-1.5
303113.625	4124338.0	-1.5
303114.0	4124337.5	-1.5
303114.375	4124337.25	-1.5
303114.75	4124337.0	-1.5
303115.125	4124336.5	-1.5
303115.5	4124336.25	-1.5
303115.84375	4124335.75	-1.5
303116.21875	4124335.5	-1.5
303116.59375	4124335.25	-1.5
303116.96875	4124334.75	-1.5
303117.34375	4124334.5	-1.5
303117.71875	4124334.25	-1.5
303118.09375	4124333.75	-1.5
303118.46875	4124333.5	-1.5
303118.78125	4124333.25	-1.5
303119.1875	4124333.0	-1.5
303119.53125	4124332.5	-1.5
303119.90625	4124332.25	-1.5
303120.28125	4124331.75	-1.5
303120.65625	4124331.5	-1.5
303121.0	4124331.25	-1.5
303121.375	4124330.75	-1.5
303121.71875	4124330.5	-1.5
303122.09375	4124330.0	-1.5
303122.4375	4124329.75	-1.5
303122.8125	4124329.5	-1.5
303123.15625	4124329.0	-1.5
303123.53125	4124328.75	-1.5
303123.875	4124328.25	-1.5
303124.25	4124328.0	-1.5
303124.59375	4124327.75	-1.5
303124.9375	4124327.25	-1.5
303125.3125	4124327.0	-1.5
303125.65625	4124326.5	-1.5
303126.03125	4124326.25	-1.5
303126.375	4124325.75	-1.5
303126.75	4124325.5	-1.5
303127.03125	4124325.25	-1.5
303127.34375	4124324.75	-1.5
303127.65625	4124324.5	-1.5
303127.96875	4124324.0	-1.5
303128.3125	4124323.5	-1.5
303128.625	4124323.25	-1.5
303128.9375	4124322.75	-1.5
303129.28125	4124322.5	-1.5
303129.59375	4124322.0	-1.5
303129.90625	4124321.75	-1.5
303130.25	4124321.25	-1.5
303130.5625	4124321.0	-1.5
303130.84375	4124320.5	-1.5
303131.15625	4124320.25	-1.5
303131.46875	4124319.75	-1.5
303131.78125	4124319.25	-1.5
303132.09375	4124319.0	-1.5
303132.40625	4124318.5	-1.5
303132.71875	4124318.25	-1.5
303133.03125	4124317.75	-1.5
303133.34375	4124317.5	-1.5
303133.65625	4124317.0	-1.5
303133.96875	4124316.5	-1.5
303134.25	4124316.25	-1.5
303134.5625	4124315.75	-1.5
303134.875	4124315.5	-1.5
303135.1875	4124315.0	-1.5
303135.5	4124314.5	-1.5
303135.75	4124314.25	-1.5
303136.03125	4124313.75	-1.5
303136.3125	4124313.5	-1.5
303136.59375	4124313.0	-1.5
303136.875	4124312.5	-1.5
303137.15625	4124312.25	-1.5
303137.4375	4124311.75	-1.5
303137.71875	4124311.25	-1.5
303138.0	4124311.0	-1.5
303138.28125	4124310.5	-1.5
303138.5625	4124310.0	-1.5
303138.8125	4124309.75	-1.5
303139.0625	4124309.25	-1.5
303139.34375	4124308.75	-1.5
303139.5625	4124308.5	-1.5
303139.84375	4124308.0	-1.5
303140.0625	4124307.5	-1.5
303140.34375	4124307.0	-1.5
303140.5625	4124306.5	-1.5
303140.8125	4124306.25	-1.5
303141.09375	4124305.75	-1.5
303141.3125	4124305.25	-1.5
303141.5625	4124304.75	-1.5
303141.8125	4124304.5	-1.5
303142.0625	4124304.0	-1.5
303142.3125	4124303.5	-1.5
303142.5625	4124303.25	-1.5
303142.8125	4124302.75	-1.5
303143.0625	4124302.25	-1.5
303143.3125	4124301.75	-1.5
303143.5625	4124301.25	-1.5
303143.8125	4124301.0	-1.5
303144.0625	4124300.5	-1.5
303144.3125	4124300.0	-1.5
303144.5	4124299.75	-1.5
303144.78125	4124299.25	-1.5
303145.0	4124298.75	-1.5
303145.25	4124298.25	-1.5
303145.5	4124298.0	-1.5
303145.71875	4124297.5	-1.5
303145.96875	4124297.0	-1.5
303146.21875	4124296.5	-1.5
303146.46875	4124296.25	-1.5
303146.71875	4124295.75	-1.5
303146.96875	4124295.25	-1.5
303147.1875	4124294.75	-1.5
303147.4375	4124294.5	-1.5
303147.6875	4124294.0	-1.5
303147.9375	4124293.5	-1.5
303148.15625	4124293.0	-1.5
303148.40625	4124292.75	-1.5
303148.65625	4124292.25	-1.5
303148.90625	4124291.75	-1.5
303149.15625	4124291.25	-1.5
303149.40625	4124291.0	-1.5
303149.625	4124290.5	-1.5
303149.875	4124290.0	-1.5
303150.125	4124289.5	-1.5
303150.375	4124289.25	-1.5
303150.59375	4124288.75	-1.5
303150.875	4124288.25	-1.5
303151.09375	4124287.75	-1.5
303151.3125	4124287.5	-1.5
303151.46875	4124287.0	-1.5
303151.8125	4124286.5	-1.5
303152.0	4124286.25	-1.5
303152.21875	4124285.75	-1.5
303152.5	4124285.25	-1.5
303152.78125	4124284.75	-1.5
303153.0	4124284.5	-1.5
303153.25	4124284.0	-1.5
303153.46875	4124283.5	-1.5
303153.71875	4124283.0	-1.5
303153.96875	4124282.75	-1.5
303154.25	4124282.25	-1.5
303154.5	4124281.75	-1.5
303154.71875	4124281.25	-1.5
303154.96875	4124281.0	-1.5
303155.21875	4124280.5	-1.5
303155.46875	4124280.0	-1.5
303155.71875	4124279.5	-1.5
303155.96875	4124279.25	-1.5
303156.21875	4124278.75	-1.5
303156.46875	4124278.25	-1.5
303156.6875	4124277.75	-1.5
303156.9375	4124277.5	-1.5
303157.1875	4124277.0	-1.5
303157.4375	4124276.5	-1.5
303157.6875	4124276.0	-1.5
303157.9375	4124275.75	-1.5
303158.1875	4124275.25	-1.5
303158.4375	4124274.75	-1.5
303158.6875	4124274.25	-1.5
303158.90625	4124273.75	-1.5
303159.15625	4124273.5	-1.5
303159.40625	4124273.0	-1.5
303159.65625	4124272.5	-1.5
303159.90625	4124272.25	-1.5
303160.15625	4124271.75	-1.5
303160.40625	4124271.25	-1.5
303160.65625	4124270.75	-1.5
303160.90625	4124270.25	-1.5
303161.125	4124270.0	-1.5
303161.375	4124269.5	-1.5
303161.59375	4124269.0	-1.5
303161.875	4124268.5	-1.5
303162.125	4124268.25	-1.5
303162.375	4124267.75	-1.5
303162.625	4124267.25	-1.5
303162.84375	4124266.75	-1.5
303163.09375	4124266.5	-1.5
303163.375	4124266.0	-1.5
303163.625	4124265.5	-1.5
303163.875	4124265.0	-1.5
303164.0625	4124264.75	-1.5
303164.375	4124264.25	-1.5
303164.5625	4124263.75	-1.5
303164.78125	4124263.5	-1.5
303165.0	4124263.0	-1.5
303165.28125	4124262.5	-1.5
303165.5	4124262.25	-1.5
303165.75	4124261.75	-1.5
303166.0	4124261.25	-1.5
303166.25	4124260.75	-1.5
303166.5	4124260.25	-1.5
303166.75	4124260.0	-1.5
303166.96875	4124259.5	-1.5
303167.21875	4124259.0	-1.5
303167.46875	4124258.5	-1.5
303167.71875	4124258.25	-1.5
303167.96875	4124257.75	-1.5
303168.21875	4124257.25	-1.5
303168.4375	4124256.75	-1.5
303168.6875	4124256.5	-1.5
303168.9375	4124256.0	-1.5
303169.1875	4124255.5	-1.5
303169.4375	4124255.0	-1.5
303169.6875	4124254.75	-1.5
303169.8125	4124254.5	-1.5
303170.03125	4124254.0	-1.5
303170.40625	4124253.5	-1.5
303170.59375	4124253.0	-1.5
303170.8125	4124252.75	-1.5
303171.0625	4124252.25	-1.5
303171.3125	4124251.75	-1.5
303171.59375	4124251.25	-1.5
303171.875	4124250.75	-1.5
303172.09375	4124250.5	-1.5
303172.34375	4124250.0	-1.5
303172.5625	4124249.5	-1.5
303172.8125	4124249.25	-1.5
303173.0625	4124248.75	-1.5
303173.34375	4124248.25	-1.5
303173.59375	4124247.75	-1.5
303173.875	4124247.25	-1.5
303174.125	4124247.0	-1.5
303174.34375	4124246.5	-1.5
303174.59375	4124246.0	-1.5
303174.84375	4124245.75	-1.5
303175.09375	4124245.25	-1.5
303175.34375	4124244.75	-1.5
303175.59375	4124244.25	-1.5
303175.84375	4124244.0	-1.5
303176.09375	4124243.5	-1.5
303176.375	4124243.0	-1.5
303176.625	4124242.5	-1.5
303176.84375	4124242.0	-1.5
303177.09375	4124241.75	-1.5
303177.34375	4124241.25	-1.5
303177.59375	4124240.75	-1.5
303177.84375	4124240.5	-1.5
303178.09375	4124240.0	-1.5
303178.34375	4124239.5	-1.5
303178.59375	4124239.0	-1.5
303178.84375	4124238.75	-1.5
303179.09375	4124238.25	-1.5
303179.34375	4124237.75	-1.5
303179.59375	4124237.25	-1.5
303179.84375	4124237.0	-1.5
303180.09375	4124236.5	-1.5
303180.34375	4124236.0	-1.5
303180.59375	4124235.5	-1.5
303180.84375	4124235.25	-1.5
303181.09375	4124234.75	-1.5
303181.34375	4124234.25	-1.5
303181.59375	4124233.75	-1.5
303181.84375	4124233.5	-1.5
303182.09375	4124233.0	-1.5
303182.34375	4124232.5	-1.5
303182.59375	4124232.0	-1.5
303182.875	4124231.75	-1.5
303183.125	4124231.25	-1.5
303183.375	4124230.75	-1.5
303183.59375	4124230.25	-1.5
303183.84375	4124230.0	-1.5
303184.09375	4124229.5	-1.5
303184.3125	4124229.0	-1.5
303184.5625	4124228.75	-1.5
303184.84375	4124228.25	-1.5
303185.125	4124227.75	-1.5
303185.375	4124227.25	-1.5
303185.625	4124226.75	-1.5
303185.875	4124226.5	-1.5
303186.09375	4124226.0	-1.5
303186.34375	4124225.5	-1.5
303186.5625	4124225.25	-1.5
303186.84375	4124224.75	-1.5
303187.125	4124224.25	-1.5
303187.375	4124223.75	-1.5
303187.625	4124223.25	-1.5
303187.84375	4124223.0	-1.5
303188.03125	4124222.5	-1.5
303188.40625	4124222.0	-1.5
303188.59375	4124221.5	-1.5
303188.75	4124221.25	-1.5
303189.0	4124220.75	-1.5
303189.25	4124220.5	-1.5
303189.46875	4124220.0	-1.5
303189.71875	4124219.5	-1.5
303189.96875	4124219.0	-1.5
303190.1875	4124218.75	-1.5
303190.4375	4124218.25	-1.5
303190.6875	4124217.75	-1.5
303190.90625	4124217.25	-1.5
303191.15625	4124216.75	-1.5
303191.40625	4124216.5	-1.5
303191.625	4124216.0	-1.5
303191.84375	4124215.5	-1.5
303192.09375	4124215.0	-1.5
303192.3125	4124214.75	-1.5
303192.5625	4124214.25	-1.5
303192.8125	4124213.75	-1.5
303193.0625	4124213.25	-1.5
303193.3125	4124213.0	-1.5
303193.5625	4124212.5	-1.5
303193.78125	4124212.0	-1.5
303194.0	4124211.5	-1.5
303194.21875	4124211.25	-1.5
303194.40625	4124210.75	-1.5
303194.59375	4124210.25	-1.5
303194.8125	4124209.75	-1.5
303195.0	4124209.25	-1.5
303195.1875	4124208.75	-1.5
303195.375	4124208.25	-1.5
303195.5625	4124208.0	-1.5
303195.71875	4124207.5	-1.5
303195.90625	4124207.0	-1.5
303196.0625	4124206.5	-1.5
303196.25	4124206.0	-1.5
303196.40625	4124205.5	-1.5
303196.59375	4124205.0	-1.5
303196.75	4124204.5	-1.5
303196.9375	4124204.25	-1.5
303197.09375	4124203.75	-1.5
303197.25	4124203.25	-1.5
303197.375	4124202.75	-1.5
303197.5	4124202.25	-1.5
303197.59375	4124201.75	-1.5
303197.71875	4124201.25	-1.5
303197.8125	4124200.75	-1.5
303197.9375	4124200.25	-1.5
303198.03125	4124199.75	-1.5
303198.125	4124199.25	-1.5
303198.21875	4124198.75	-1.5
303198.34375	4124198.25	-1.5
303198.4375	4124197.75	-1.5
303198.53125	4124197.25	-1.5
303198.59375	4124196.75	-1.5
303198.65625	4124196.25	-1.5
303198.75	4124195.75	-1.5
303198.8125	4124195.25	-1.5
303198.875	4124194.75	-1.5
303198.9375	4124194.25	-1.5
303198.96875	4124193.75	-1.5
303199.03125	4124193.5	-1.5
303199.09375	4124193.0	-1.5
303199.125	4124192.5	-1.5
303199.15625	4124192.0	-1.5
303199.1875	4124191.5	-1.5
303199.21875	4124191.0	-1.5
303199.21875	4124190.5	-1.5
303199.25	4124190.0	-1.5
303199.25	4124189.5	-1.5
303199.28125	4124189.0	-1.5
303199.28125	4124188.5	-1.5
303199.28125	4124188.0	-1.5
303199.28125	4124187.5	-1.5
303199.28125	4124187.0	-1.5
303199.25	4124186.5	-1.5
303199.25	4124186.0	-1.5
303199.21875	4124185.5	-1.5
303199.1875	4124185.0	-1.5
303199.1875	4124184.5	-1.5
303199.15625	4124184.0	-1.5
303199.125	4124183.5	-1.5
303199.0625	4124183.0	-1.5
303199.0	4124182.5	-1.5
303198.96875	4124182.0	-1.5
303198.90625	4124181.5	-1.5
303198.84375	4124181.0	-1.5
303198.78125	4124180.5	-1.5
303198.71875	4124180.0	-1.5
303198.625	4124179.5	-1.5
303198.5625	4124179.0	-1.5
303198.5	4124178.5	-1.5
303198.40625	4124178.0	-1.5
303198.3125	4124177.5	-1.5
303198.21875	4124177.0	-1.5
303198.125	4124176.5	-1.5
303198.0	4124176.0	-1.5
303197.90625	4124175.5	-1.5
303197.78125	4124175.0	-1.5
303197.65625	4124174.5	-1.5
303197.5625	4124174.0	-1.5
303197.4375	4124173.5	-1.5
303197.3125	4124173.0	-1.5
303197.1875	4124172.5	-1.5
303197.03125	4124172.0	-1.5
303196.875	4124171.75	-1.5
303196.71875	4124171.25	-1.5
303196.5625	4124170.75	-1.5
303196.375	4124170.25	-1.5
303196.21875	4124169.75	-1.5
303196.0625	4124169.25	-1.5
303195.875	4124168.75	-1.5
303195.71875	4124168.25	-1.5
303195.53125	4124168.0	-1.5
303195.34375	4124167.5	-1.5
303195.15625	4124167.0	-1.5
303194.96875	4124166.5	-1.5
303194.78125	4124166.0	-1.5
303194.59375	4124165.5	-1.5
303194.40625	4124165.0	-1.5
303194.21875	4124164.5	-1.5
303194.0	4124164.25	-1.5
303193.8125	4124163.75	-1.5
303193.625	4124163.25	-1.5
303193.40625	4124162.75	-1.5
303193.1875	4124162.25	-1.5
303192.9375	4124162.0	-1.5
303192.6875	4124161.5	-1.5
303192.40625	4124161.0	-1.5
303192.15625	4124160.75	-1.5
303191.90625	4124160.25	-1.5
303191.65625	4124159.75	-1.5
303191.375	4124159.25	-1.5
303191.125	4124159.0	-1.5
303190.84375	4124158.5	-1.5
303190.59375	4124158.0	-1.5
303190.3125	4124157.75	-1.5
303190.0625	4124157.25	-1.5
303189.78125	4124156.75	-1.5
303189.53125	4124156.25	-1.5
303189.25	4124156.0	-1.5
303188.96875	4124155.5	-1.5
303188.71875	4124155.25	-1.5
303188.4375	4124154.75	-1.5
303188.15625	4124154.25	-1.5
303187.875	4124154.0	-1.5
303187.59375	4124153.5	-1.5
303187.3125	4124153.0	-1.5
303187.03125	4124152.5	-1.5
303186.75	4124152.25	-1.5
303186.46875	4124151.75	-1.5
303186.15625	4124151.5	-1.5
303185.875	4124151.0	-1.5
303185.53125	4124150.75	-1.5
303185.21875	4124150.25	-1.5
303184.90625	4124149.75	-1.5
303184.5625	4124149.5	-1.5
303184.25	4124149.0	-1.5
303183.90625	4124148.75	-1.5
303183.5625	4124148.25	-1.5
303183.25	4124148.0	-1.5
303182.875	4124147.75	-1.5
303182.53125	4124147.25	-1.5
303182.1875	4124147.0	-1.5
303181.8125	4124146.5	-1.5
303181.46875	4124146.25	-1.5
303181.09375	4124146.0	-1.5
303180.75	4124145.5	-1.5
303180.375	4124145.25	-1.5
303180.03125	4124144.75	-1.5
303179.6875	4124144.5	-1.5
303179.3125	4124144.25	-1.5
303178.9375	4124143.75	-1.5
303178.5625	4124143.5	-1.5
303178.15625	4124143.25	-1.5
303177.75	4124143.0	-1.5
303177.34375	4124142.5	-1.5
303176.96875	4124142.25	-1.5
303176.5625	4124142.0	-1.5
303176.15625	4124141.75	-1.5
303175.75	4124141.25	-1.5
303175.34375	4124141.0	-1.5
303175.0	4124140.75	-1.5
303174.5625	4124140.5	-1.5
303174.125	4124140.25	-1.5
303173.71875	4124140.0	-1.5
303173.25	4124139.75	-1.5
303172.84375	4124139.5	-1.5
303172.40625	4124139.25	-1.5
303172.0	4124139.0	-1.5
303171.5625	4124138.75	-1.5
303171.125	4124138.5	-1.5
303170.6875	4124138.25	-1.5
303170.28125	4124138.0	-1.5
303169.84375	4124137.75	-1.5
303169.40625	4124137.5	-1.5
303168.96875	4124137.0	-1.5
303168.53125	4124136.75	-1.5
303168.09375	4124136.5	-1.5
303167.65625	4124136.25	-1.5
303167.28125	4124136.25	-1.5
303166.8125	4124136.0	-1.5
303166.34375	4124135.75	-1.5
303165.875	4124135.5	-1.5
303165.40625	4124135.25	-1.5
303164.96875	4124135.25	-1.5
303164.5	4124135.0	-1.5
303164.03125	4124134.75	-1.5
303163.5625	4124134.5	-1.5
303163.09375	4124134.25	-1.5
303162.65625	4124134.25	-1.5
303162.1875	4124134.0	-1.5
303161.71875	4124133.75	-1.5
303161.25	4124133.5	-1.5
303160.78125	4124133.5	-1.5
303160.3125	4124133.25	-1.5
303159.84375	4124133.0	-1.5
303159.40625	4124133.0	-1.5
303158.9375	4124132.75	-1.5
303158.46875	4124132.5	-1.5
303157.96875	4124132.5	-1.5
303157.53125	4124132.25	-1.5
303157.03125	4124132.0	-1.5
303156.5625	4124132.0	-1.5
303156.09375	4124131.75	-1.5
303155.625	4124131.5	-1.5
303155.15625	4124131.5	-1.5
303154.6875	4124131.25	-1.5
303154.1875	4124131.0	-1.5
303153.75	4124130.75	-1.5
303153.25	4124130.75	-1.5
303152.78125	4124130.5	-1.5
303152.3125	4124130.5	-1.5
303151.84375	4124130.25	-1.5
303151.375	4124130.25	-1.5
303150.875	4124130.0	-1.5
303150.375	4124130.0	-1.5
303149.90625	4124129.75	-1.5
303149.40625	4124129.75	-1.5
303148.9375	4124129.5	-1.5
303148.4375	4124129.5	-1.5
303147.9375	4124129.25	-1.5
303147.46875	4124129.25	-1.5
303146.96875	4124129.0	-1.5
303146.5	4124129.0	-1.5
303146.0	4124128.75	-1.5
303145.5	4124128.75	-1.5
303145.03125	4124128.75	-1.5
303144.53125	4124128.5	-1.5
303144.03125	4124128.5	-1.5
303143.53125	4124128.5	-1.5
303143.03125	4124128.5	-1.5
303142.53125	4124128.5	-1.5
303142.03125	4124128.5	-1.5
303141.53125	4124128.5	-1.5
303141.03125	4124128.5	-1.5
303140.53125	4124128.5	-1.5
303140.03125	4124128.5	-1.5
303139.53125	4124128.5	-1.5
303139.09375	4124128.75	-1.5
303138.59375	4124128.75	-1.5
303138.09375	4124128.75	-1.5
303137.59375	4124129.0	-1.5
303137.09375	4124129.0	-1.5
303136.59375	4124129.0	-1.5
303136.09375	4124129.0	-1.5
303135.59375	4124129.25	-1.5
303135.09375	4124129.25	-1.5
303134.625	4124129.25	-1.5
303134.125	4124129.5	-1.5
303133.625	4124129.5	-1.5
303133.125	4124129.5	-1.5
303132.625	4124129.75	-1.5
303132.125	4124129.75	-1.5
303131.625	4124129.75	-1.5
303131.125	4124130.0	-1.5
303130.625	4124130.0	-1.5
303130.125	4124130.0	-1.5
303129.65625	4124130.25	-1.5
303129.15625	4124130.25	-1.5
303128.6875	4124130.25	-1.5
303128.21875	4124130.5	-1.5
303127.71875	4124130.5	-1.5
303127.25	4124130.75	-1.5
303126.75	4124131.0	-1.5
303126.28125	4124131.0	-1.5
303125.8125	4124131.25	-1.5
303125.3125	4124131.25	-1.5
303124.84375	4124131.5	-1.5
303124.375	4124131.75	-1.5
303123.90625	4124131.75	-1.5
303123.46875	4124132.0	-1.5
303123.03125	4124132.25	-1.5
303122.5625	4124132.5	-1.5
303122.125	4124132.75	-1.5
303121.65625	4124132.75	-1.5
303121.1875	4124133.0	-1.5
303120.75	4124133.25	-1.5
